timestamp,equity,cash,positions_value
2024-04-03 14:23:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-03 16:24:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-03 18:35:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-04 14:13:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-04 18:09:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-05 14:05:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-05 16:05:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-05 18:54:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-08 14:35:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-08 17:28:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-09 13:55:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-09 16:16:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-09 19:37:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-10 15:23:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-10 19:09:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-11 14:47:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-11 17:07:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-11 19:09:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-12 14:33:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-12 16:58:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-12 19:54:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-15 15:12:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-15 17:31:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-16 12:57:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-16 15:18:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-16 17:36:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-17 13:17:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-17 15:21:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-17 17:20:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-17 19:23:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-18 14:46:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-18 17:42:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-19 13:51:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-19 16:20:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-19 18:35:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-22 13:37:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-22 15:46:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-22 17:45:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-22 19:52:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-23 14:55:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-23 18:14:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-24 13:51:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-24 15:47:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-24 17:40:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-24 19:26:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-25 14:30:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-25 16:34:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-25 19:27:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-26 15:10:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-26 17:14:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-26 19:14:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-29 14:18:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-29 17:38:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-30 13:43:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-30 16:00:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-04-30 19:13:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-05-01 14:41:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-05-01 16:51:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-05-01 19:00:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-05-02 14:01:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-05-02 16:35:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-05-02 19:11:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-05-03 14:21:00+00:00,100073.56117500005,100073.56117500005,0.0
2024-05-03 16:17:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-03 18:27:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-06 13:35:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-06 16:00:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-06 18:42:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-07 14:35:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-07 17:47:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-08 13:49:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-08 15:44:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-08 18:29:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-09 13:56:00+00:00,99973.49917500005,99973.49917500005,0.0
2024-05-09 15:51:00+00:00,99873.56167500005,99873.56167500005,0.0
2024-05-09 18:43:00+00:00,99873.56167500005,99873.56167500005,0.0
2024-05-10 14:13:00+00:00,99873.56167500005,99873.56167500005,0.0
2024-05-10 16:59:00+00:00,99873.56167500005,99873.56167500005,0.0
2024-05-13 13:31:00+00:00,99873.56167500005,99873.56167500005,0.0
2024-05-13 15:20:00+00:00,99873.56167500005,99873.56167500005,0.0
2024-05-13 17:31:00+00:00,99873.56167500005,99873.56167500005,0.0
2024-05-13 19:29:00+00:00,99873.56167500005,99873.56167500005,0.0
2024-05-14 14:06:00+00:00,99873.56167500005,99873.56167500005,0.0
2024-05-14 15:46:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-14 17:28:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-14 19:15:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-15 13:34:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-15 15:27:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-15 18:00:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-16 13:57:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-16 16:30:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-16 19:15:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-17 15:01:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-17 18:14:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-20 14:29:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-20 18:45:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-21 15:17:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-21 19:34:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-22 14:59:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-22 17:33:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-23 13:35:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-23 16:16:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-23 18:57:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-24 14:46:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-24 17:18:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-24 19:50:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-28 15:27:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-28 18:31:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-29 14:24:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-29 16:43:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-29 19:23:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-30 15:41:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-30 19:42:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-31 16:06:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-05-31 18:58:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-03 14:30:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-03 16:59:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-04 13:49:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-04 16:41:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-04 19:53:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-05 15:21:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-05 17:31:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-06 13:39:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-06 15:58:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-06 19:53:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-07 15:32:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-07 18:45:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-10 14:20:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-10 17:17:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-10 19:46:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-11 15:49:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-11 19:28:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-12 14:10:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-12 16:43:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-12 19:37:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-13 16:15:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-14 13:33:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-14 15:50:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-14 19:24:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-17 15:09:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-17 17:43:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-18 13:44:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-18 16:35:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-18 19:42:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-20 15:36:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-20 18:41:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-21 14:03:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-21 16:48:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-21 19:18:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-24 14:55:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-24 17:14:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-25 13:43:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-25 16:27:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-25 19:09:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-26 14:32:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-26 16:38:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-26 18:46:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-27 14:31:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-27 17:35:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-27 19:57:00+00:00,99773.70967500005,99773.70967500005,0.0
2024-06-28 15:24:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-06-28 17:38:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-06-28 19:38:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-01 15:20:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-01 18:01:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-02 13:43:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-02 16:28:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-02 19:02:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-03 14:39:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-03 16:42:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-05 15:38:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-05 18:34:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-08 14:07:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-08 17:12:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-09 13:50:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-09 16:06:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-09 19:28:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-10 16:19:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-11 13:37:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-11 15:41:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-11 18:03:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-12 13:46:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-12 15:51:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-12 18:42:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-15 14:18:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-15 16:47:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-15 19:33:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-16 15:09:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-16 17:35:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-16 19:53:00+00:00,99673.96247500005,99673.96247500005,0.0
2024-07-17 15:21:00+00:00,99574.29747500006,99574.29747500006,0.0
2024-07-17 17:37:00+00:00,99574.29747500006,99574.29747500006,0.0
2024-07-18 13:36:00+00:00,99574.29747500006,99574.29747500006,0.0
2024-07-18 15:34:00+00:00,99574.29747500006,99574.29747500006,0.0
2024-07-18 19:10:00+00:00,99574.29747500006,99574.29747500006,0.0
2024-07-19 14:28:00+00:00,99574.29747500006,99574.29747500006,0.0
2024-07-19 16:17:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-19 18:49:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-22 14:16:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-22 16:33:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-22 18:31:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-23 13:50:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-23 15:58:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-23 19:01:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-24 14:21:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-24 16:31:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-24 19:00:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-25 14:26:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-25 16:47:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-25 19:30:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-26 15:23:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-26 18:16:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-29 14:42:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-29 17:15:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-30 13:33:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-30 16:16:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-30 19:47:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-31 15:23:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-31 17:51:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-07-31 19:58:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-08-01 15:49:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-08-01 18:39:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-08-02 14:06:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-08-02 16:12:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-08-02 18:33:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-08-05 13:35:00+00:00,99698.74797500005,99698.74797500005,0.0
2024-08-05 15:29:00+00:00,99823.32647500005,99823.32647500005,0.0
2024-08-05 17:32:00+00:00,99823.32647500005,99823.32647500005,0.0
2024-08-05 19:30:00+00:00,99823.32647500005,99823.32647500005,0.0
2024-08-06 15:00:00+00:00,99823.32647500005,99823.32647500005,0.0
2024-08-06 17:09:00+00:00,99823.32647500005,99823.32647500005,0.0
2024-08-06 19:37:00+00:00,99823.32647500005,99823.32647500005,0.0
2024-08-07 15:13:00+00:00,99823.32647500005,99823.32647500005,0.0
2024-08-07 17:13:00+00:00,99823.32647500005,99823.32647500005,0.0
2024-08-07 19:26:00+00:00,99823.32647500005,99823.32647500005,0.0
2024-08-08 14:43:00+00:00,99723.53837500005,99723.53837500005,0.0
2024-08-08 16:43:00+00:00,99723.53837500005,99723.53837500005,0.0
2024-08-08 19:06:00+00:00,99723.53837500005,99723.53837500005,0.0
2024-08-09 14:49:00+00:00,99761.68337500005,94739.25837500005,5022.425
2024-08-09 17:54:00+00:00,99761.68337500005,94739.25837500005,5022.425
2024-08-12 13:49:00+00:00,99812.54337500005,94739.25837500005,5073.285
2024-08-12 16:53:00+00:00,99787.11337500004,94739.25837500005,5047.8550000000005
2024-08-13 13:54:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-13 16:03:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-13 18:14:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-14 13:48:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-14 16:36:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-14 19:56:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-15 16:06:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-15 18:44:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-16 14:49:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-16 17:19:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-19 13:30:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-19 15:35:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-19 18:07:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-20 14:05:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-20 17:14:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-21 13:44:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-21 16:45:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-21 19:58:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-22 16:32:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-22 19:53:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-23 15:44:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-23 19:31:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-26 16:00:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-26 19:54:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-27 17:06:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-28 14:05:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-28 17:34:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-29 13:46:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-29 16:56:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-29 19:42:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-30 15:53:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-08-30 18:10:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-09-03 13:52:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-09-03 16:26:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-09-03 18:50:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-09-04 14:32:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-09-04 17:53:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-09-05 13:45:00+00:00,99848.14537500005,99848.14537500005,0.0
2024-09-05 16:20:00+00:00,99833.84537500005,94857.44537500005,4976.4
2024-09-05 18:53:00+00:00,99790.94537500005,94857.44537500005,4933.5
2024-09-06 14:28:00+00:00,99748.33137500005,99748.33137500005,0.0
2024-09-06 17:40:00+00:00,99748.33137500005,99748.33137500005,0.0
2024-09-09 13:41:00+00:00,99748.33137500005,99748.33137500005,0.0
2024-09-09 15:42:00+00:00,99748.33137500005,99748.33137500005,0.0
2024-09-09 17:52:00+00:00,99748.33137500005,99748.33137500005,0.0
2024-09-09 19:48:00+00:00,99748.33137500005,99748.33137500005,0.0
2024-09-10 15:30:00+00:00,99748.33137500005,99748.33137500005,0.0
2024-09-10 18:03:00+00:00,99748.33137500005,99748.33137500005,0.0
